date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-02-07T01:20:00Z,AG063_2010,-25.33102989,-77.30496979,0,5.99e-4,-0.095653277,-1.591386838,-0.04722861,-0.414036991,181,2,1
2010-02-07T02:40:00Z,AG063_2010,-13.66039085,-60.16532135,0,2.93e-4,0.44396762,-0.705651585,-0.04722861,-0.416673814,182,2,1
2010-02-07T03:00:00Z,AG063_2010,-21.10006714,-71.70606995,0,3.86e-4,0.099975763,-1.302049342,-0.04722861,-0.41587307,183,2,1
2010-02-07T03:20:00Z,AG063_2010,-25.87214661,-74.00322723,0,8.14e-4,-0.120673149,-1.420760831,-0.04722861,-0.412185177,184,2,1
2010-02-07T03:40:00Z,AG063_2010,-25.87214661,-74.00322723,0,8.14e-4,-0.120673149,-1.420760831,-0.04722861,-0.412185177,185,2,1
2010-02-07T04:00:00Z,AG063_2010,-19.82367516,-78.52935791,0,7.99e-4,0.158992907,-1.654660232,-0.04722861,-0.412310265,186,2,1
2010-02-07T04:20:00Z,AG063_2010,-19.92180061,-67.91838074,0,5.25e-4,0.154455834,-1.106310796,-0.04722861,-0.414678962,187,2,1
2010-02-07T04:40:00Z,AG063_2010,-21.27344704,-74.56210327,0,8.19e-4,0.091959114,-1.449642183,-0.04722861,-0.412137763,188,2,1
2010-02-07T05:00:00Z,AG063_2010,-21.64772034,-66.55513763,0,9.43e-4,0.074653661,-1.035861716,-0.04722861,-0.411066334,189,2,1
2010-02-07T05:20:00Z,AG063_2010,-19.8004837,-63.14730835,0,8.71e-4,0.160065222,-0.859753405,-0.04722861,-0.411687189,190,2,1
2010-02-07T05:40:00Z,AG063_2010,-19.64445877,-63.82453156,0,7.12e-4,0.167279421,-0.894750649,-0.04722861,-0.413062036,191,2,1
2010-02-07T07:40:00Z,AG063_2010,-48.91144562,-65.53302765,0,8.78e-4,-1.185952194,-0.983041563,-0.04722861,-0.411628612,192,2,1
2010-02-07T08:00:00Z,AG063_2010,-45.3985939,-72.23287201,0,8.77e-4,-1.023526796,-1.329273189,-0.04722861,-0.411638832,193,2,1
2010-02-07T11:00:00Z,AG063_2010,-45.64884567,-49.25639725,0,9.87e-4,-1.035097806,-0.141904979,-0.04722861,-0.410687625,194,2,1
2010-02-07T11:20:00Z,AG063_2010,-44.18557739,-32.57379913,0,7.74e-4,-0.967439973,0.720211027,-0.04722861,-0.412525708,195,2,1
2010-02-07T11:40:00Z,AG063_2010,-32.30598831,-49.21309662,0,0.001180277,-0.418157753,-0.139667308,-0.04722861,-0.409023032,196,2,1
2010-02-07T12:00:00Z,AG063_2010,-42.24176025,-72.28495789,0,7.88e-4,-0.877562774,-1.33196486,-0.04722861,-0.412406148,197,2,1
2010-02-07T12:20:00Z,AG063_2010,-29.13372993,-47.78890228,0,0.001428306,-0.271480531,-0.066068416,-0.04722861,-0.406883143,198,2,1
2010-02-07T12:40:00Z,AG063_2010,-22.60858727,-54.10566711,0,0.001298656,0.030225599,-0.392503425,-0.04722861,-0.408001705,199,2,1
2010-02-07T13:00:00Z,AG063_2010,-20.46592522,-53.60419464,0,0.001183645,0.129296885,-0.36658855,-0.04722861,-0.408993972,200,2,1
2010-02-07T13:20:00Z,AG063_2010,-21.54945374,-49.68573761,0,0.001916522,0.079197261,-0.164092242,-0.04722861,-0.402671038,201,2,1
2010-02-07T13:40:00Z,AG063_2010,-21.54945374,-49.68573761,0,0.001916522,0.079197261,-0.164092242,-0.04722861,-0.402671038,202,2,1
2010-02-07T16:40:00Z,AG063_2010,-15.81961823,-50.85630035,0,0.112862393,0.344130395,-0.224584071,-0.04722861,0.554520025,203,2,1
2010-02-07T17:00:00Z,AG063_2010,-20.35871696,-52.75775528,0,0.205214888,0.134253924,-0.322846627,-0.04722861,1.351295798,204,2,1
2010-02-07T19:40:00Z,AG063_2010,-16.93412209,-63.58635712,0,0.295455515,0.292598549,-0.882442375,-0.04722861,2.129851333,205,2,1
2010-02-07T20:00:00Z,AG063_2010,-17.63916969,-63.4311676,0,0.316689312,0.259998927,-0.874422559,-0.04722861,2.313046981,206,2,1
2010-02-07T21:00:00Z,AG063_2010,-18.87663651,-65.97068787,0,0.240582779,0.202781585,-1.005658776,-0.04722861,1.656434051,207,2,1
2010-02-07T23:20:00Z,AG063_2010,-15.4061079,-61.61514664,0,0.155579239,0.363250069,-0.780575022,-0.04722861,0.923061752,208,2,1
2010-02-07T23:40:00Z,AG063_2010,-14.62524509,-58.19340134,0,0.229355112,0.399355195,-0.603747566,-0.04722861,1.559566789,209,2,1
2010-02-08T01:40:00Z,AG063_2010,-11.40722561,-55.33110428,0,0.204117149,0.548148295,-0.455831031,-0.04722861,1.341825002,210,2,1
2010-02-08T02:00:00Z,AG063_2010,-12.76426029,-54.18976974,0,0.167399734,0.485402436,-0.396849644,-0.04722861,1.025043666,211,2,1
2010-02-08T02:40:00Z,AG063_2010,-11.27353287,-51.95909119,0,0.14380978,0.55432991,-0.281573614,-0.04722861,0.821520158,212,2,1
2010-02-08T04:40:00Z,AG063_2010,-9.598292351,-48.93870544,0,0.123730235,0.631788804,-0.125487441,-0.04722861,0.648282872,213,2,1
2010-02-08T05:00:00Z,AG063_2010,-10.77397346,-53.15142441,0,0.156990752,0.577428276,-0.343190488,-0.04722861,0.935239647,214,2,1
2010-02-08T05:20:00Z,AG063_2010,-14.06525421,-58.33089447,0,0.226085141,0.42524776,-0.610852876,-0.04722861,1.531354955,215,2,1
2010-02-08T06:20:00Z,AG063_2010,-23.8312912,-65.1513443,0,0.224736437,-0.026309145,-0.963317098,-0.04722861,1.519718943,216,2,1
2010-02-08T06:40:00Z,AG063_2010,-43.80031967,-51.44918442,0,0.053469948,-0.949626628,-0.255222875,-0.04722861,0.042108732,217,2,1
2010-02-08T07:00:00Z,AG063_2010,-37.62439728,-69.14998627,0,0.115282781,-0.664067562,-1.169957168,-0.04722861,0.575402045,218,2,1
2010-02-08T07:40:00Z,AG063_2010,-21.43510246,-63.89076996,0,0.275851935,0.084484575,-0.898173689,-0.04722861,1.960720462,219,2,1
2010-02-08T10:00:00Z,AG063_2010,-21.60476875,-78.3031311,0,0.511297584,0.076639634,-1.642969382,-0.04722861,3.992039589,220,2,1
2010-02-08T10:20:00Z,AG063_2010,-20.96079254,-78.42783356,0,0.53017503,0.106415469,-1.649413701,-0.04722861,4.154905705,221,2,1
2010-02-08T10:40:00Z,AG063_2010,-21.08577156,-78.44867706,0,0.551294684,0.100636755,-1.650490842,-0.04722861,4.33711658,222,2,1
2010-02-08T11:00:00Z,AG063_2010,-21.01685524,-76.7342453,0,0.618149459,0.103823271,-1.561893188,-0.04722861,4.9139095,223,2,1
2010-02-08T14:00:00Z,AG063_2010,-21.04577446,-73.82688904,0,0.604509175,0.10248612,-1.411648103,-0.04722861,4.796227262,224,2,1
2010-02-08T14:20:00Z,AG063_2010,-20.43350792,-73.93639374,0,0.612553418,0.130795779,-1.417307039,-0.04722861,4.86562937,225,2,1
2010-02-08T16:40:00Z,AG063_2010,-23.67586517,-78.71172333,0,0.679289341,-0.019122638,-1.664084432,-0.04722861,5.441396891,226,2,1
2010-02-08T17:00:00Z,AG063_2010,-24.06928253,-77.69958496,0,0.658825755,-0.037313264,-1.611779589,-0.04722861,5.264846279,227,2,1
2010-02-08T17:20:00Z,AG063_2010,-23.26299477,-78.34142303,0,0.541840672,-3.26e-5,-1.644948216,-0.04722861,4.255551618,228,2,1
2010-02-08T18:00:00Z,AG063_2010,-23.53727913,-77.37989807,0,0.632226288,-0.012714769,-1.595258949,-0.04722861,5.035358047,229,2,1
2010-02-08T18:40:00Z,AG063_2010,-23.21064377,-76.04315186,0,0.648744881,0.002388026,-1.526179163,-0.04722861,5.177873034,230,2,1
2010-02-08T19:00:00Z,AG063_2010,-23.94126511,-74.63886261,0,0.660325766,-0.031394061,-1.453608918,-0.04722861,5.277787695,231,2,1
2010-02-08T20:00:00Z,AG063_2010,-23.36733437,-75.93921661,0,0.563049793,-0.004856952,-1.520808043,-0.04722861,4.43853437,232,2,1
2010-02-08T20:20:00Z,AG063_2010,-22.87709999,-76.16875458,0,0.779188812,0.017810249,-1.532670006,-0.04722861,6.30328458,233,2,1
2010-02-08T22:20:00Z,AG063_2010,-22.9647541,-77.31074524,0,0.789018929,0.013757344,-1.5916853,-0.04722861,6.388094409,234,2,1
2010-02-08T22:40:00Z,AG063_2010,-24.13322067,-77.3526535,0,0.567043245,-0.040269602,-1.593851017,-0.04722861,4.472988074,235,2,1
2010-02-08T23:00:00Z,AG063_2010,-23.02528,-77.14669037,0,0.724050999,0.010958779,-1.583207344,-0.04722861,5.827580335,236,2,1
2010-02-08T23:20:00Z,AG063_2010,-21.79428482,-75.95445251,0,0.723374665,0.067876889,-1.521595398,-0.04722861,5.821745231,237,2,1
2010-02-09T00:00:00Z,AG063_2010,-22.60438919,-75.66287231,0,0.793576002,0.030419708,-1.506527244,-0.04722861,6.427410785,238,2,1
2010-02-09T03:40:00Z,AG063_2010,-22.44908142,-75.48672485,0,0.790246665,0.037600747,-1.497424372,-0.04722861,6.398686767,239,2,1
2010-02-09T04:00:00Z,AG063_2010,-22.6628933,-75.16455841,0,0.781546533,0.027714626,-1.480775596,-0.04722861,6.323625939,240,2,1
2010-02-09T04:20:00Z,AG063_2010,-23.5989399,-73.78936768,0,0.691656947,-0.015565807,-1.409709091,-0.04722861,5.548099033,241,2,1
2010-02-09T04:40:00Z,AG063_2010,-20.8979187,-73.55523682,0,0.726383209,0.109322597,-1.397609778,-0.04722861,5.847701599,242,2,1
2010-02-09T05:00:00Z,AG063_2010,-21.23323441,-73.26737976,0,0.785561442,0.093818445,-1.382734027,-0.04722861,6.35826477,243,2,1
2010-02-09T05:20:00Z,AG063_2010,-24.37438583,-75.92961121,0,0.726666808,-0.05142047,-1.520311659,-0.04722861,5.850148362,244,2,1
2010-02-09T05:40:00Z,AG063_2010,-26.51228523,-77.22146606,0,0.7136814,-0.150271543,-1.587071569,-0.04722861,5.738116102,245,2,1
2010-02-09T06:00:00Z,AG063_2010,-26.16597366,-77.81588745,0,0.695463359,-0.13425897,-1.617789818,-0.04722861,5.580939045,246,2,1
2010-02-09T06:20:00Z,AG063_2010,-26.60009766,-78.45941162,0,0.648900211,-0.154331768,-1.651045578,-0.04722861,5.179213149,247,2,1
2010-02-09T07:40:00Z,AG063_2010,-23.49479485,-75.9748764,0,0.592680514,-0.010750403,-1.522650854,-0.04722861,4.694174896,248,2,1
2010-02-09T09:40:00Z,AG063_2010,-26.14109421,-81.85012054,0,0.202780947,-0.133108607,-1.82626915,-0.04722861,1.330296852,249,2,1
2010-02-09T11:00:00Z,AG063_2010,-23.69351387,-80.06583405,0,0.210378319,-0.019938669,-1.734061573,-0.04722861,1.395843559,250,2,1
2010-02-09T11:20:00Z,AG063_2010,-24.24762535,-79.90460205,0,0.232319281,-0.045559386,-1.725729497,-0.04722861,1.585140303,251,2,1
2010-02-09T12:40:00Z,AG063_2010,-25.12433815,-79.74671936,0,0.292325318,-0.086096373,-1.717570504,-0.04722861,2.102845397,252,2,1
2010-02-09T13:40:00Z,AG063_2010,-28.00235558,-84.9023056,0,0.534840405,-0.219168636,-1.983998634,-0.04722861,4.19515646,253,2,1
2010-02-09T15:00:00Z,AG063_2010,-28.13550377,-86.03110504,0,0.437472284,-0.225325072,-2.042332238,-0.04722861,3.355108117,254,2,1
2010-02-09T15:20:00Z,AG063_2010,-29.06031227,-86.38272095,0,0.367049545,-0.268085884,-2.060502891,-0.04722861,2.74753241,255,2,1
2010-02-09T15:40:00Z,AG063_2010,-24.69708061,-79.17380524,0,0.543631434,-0.066341063,-1.687963699,-0.04722861,4.271001507,256,2,1
2010-02-09T16:00:00Z,AG063_2010,-24.00327492,-84.62847137,0,0.323785305,-0.034261238,-1.969847549,-0.04722861,2.374268012,257,2,1
2010-02-09T16:20:00Z,AG063_2010,-24.11254692,-83.65898132,0,0.298699111,-0.0393137,-1.919746666,-0.04722861,2.157835614,258,2,1
2010-02-09T16:40:00Z,AG063_2010,-24.214674,-83.6720047,0,0.291281909,-0.044035798,-1.920419683,-0.04722861,2.093843332,259,2,1
2010-02-09T17:00:00Z,AG063_2010,-24.40110779,-84.83085632,0,0.273686916,-0.052656026,-1.98030631,-0.04722861,1.942041648,260,2,1
2010-02-09T17:20:00Z,AG063_2010,-24.72716713,-85.34627533,0,0.298230827,-0.067732187,-2.006941908,-0.04722861,2.153795471,261,2,1
2010-02-09T17:40:00Z,AG063_2010,-26.44990921,-86.45211792,0,0.367619306,-0.147387434,-2.064089157,-0.04722861,2.75244805,262,2,1
2010-02-09T18:00:00Z,AG063_2010,-26.7813797,-86.2371521,0,0.266096205,-0.162713793,-2.052980248,-0.04722861,1.876552407,263,2,1
2010-02-09T18:20:00Z,AG063_2010,-26.72642136,-86.7759552,0,0.26609993,-0.160172657,-2.080824279,-0.04722861,1.876584548,264,2,1
2010-02-09T20:00:00Z,AG063_2010,-27.11992073,-87.23738861,0,0.256274521,-0.178367075,-2.104670033,-0.04722861,1.791815344,265,2,1
2010-02-09T20:20:00Z,AG063_2010,-26.71760941,-87.10980225,0,0.460526258,-0.159765215,-2.09807668,-0.04722861,3.554007432,266,2,1
2010-02-09T20:40:00Z,AG063_2010,-26.85904503,-87.59382629,0,0.477395475,-0.166304841,-2.123089863,-0.04722861,3.699547448,267,2,1
2010-02-09T21:00:00Z,AG063_2010,-28.6530571,-86.86062622,0,0.606889904,-0.249255432,-2.085199871,-0.04722861,4.816767118,268,2,1
2010-02-09T21:20:00Z,AG063_2010,-29.50967789,-87.42984009,0,0.592725158,-0.288863416,-2.114615456,-0.04722861,4.694560064,269,2,1
2010-02-09T21:40:00Z,AG063_2010,-27.6547184,-85.00183105,0,0.573680997,-0.20309477,-1.989141867,-0.04722861,4.530255612,270,2,1
2010-02-09T23:40:00Z,AG063_2010,-27.14570999,-85.68154144,0,0.505796432,-0.179559506,-2.024267643,-0.04722861,3.944578132,271,2,1
2010-02-10T01:40:00Z,AG063_2010,-29.85359955,-90.19767761,0,0.466753066,-0.304765485,-2.257650552,-0.04722861,3.607729528,272,2,1
2010-02-10T04:00:00Z,AG063_2010,-29.62909889,-88.53730774,0,0.431786954,-0.294385142,-2.171846684,-0.04722861,3.306057652,273,2,1
2010-02-10T04:20:00Z,AG063_2010,-28.38368607,-88.7049942,0,0.441821784,-0.236800395,-2.180512312,-0.04722861,3.392633646,274,2,1
2010-02-10T04:40:00Z,AG063_2010,-26.91265106,-86.80767822,0,0.263101608,-0.168783449,-2.082463647,-0.04722861,1.850716372,275,2,1
2010-02-10T05:00:00Z,AG063_2010,-26.35055351,-85.21572113,0,0.324098408,-0.142793477,-2.000195185,-0.04722861,2.376969326,276,2,1
2010-02-10T06:20:00Z,AG063_2010,-21.094244,-76.97270966,0,0.227019399,0.10024501,-1.574216445,-0.04722861,1.539415314,277,2,1
2010-02-10T06:40:00Z,AG063_2010,-21.50308609,-76.92597961,0,0.239765391,0.081341184,-1.57180155,-0.04722861,1.649381993,278,2,1
2010-02-10T07:00:00Z,AG063_2010,-18.60036278,-73.98661041,0,0.33271268,0.215555785,-1.419902114,-0.04722861,2.451289388,279,2,1
2010-02-10T07:20:00Z,AG063_2010,-22.44432259,-79.0797348,0,0.400332302,0.037820784,-1.683102368,-0.04722861,3.034681062,280,2,1
2010-02-10T08:40:00Z,AG063_2010,-21.83776855,-80.50125885,0,0.394649357,0.065866311,-1.756563266,-0.04722861,2.985651167,281,2,1
2010-02-10T09:00:00Z,AG063_2010,-21.85085297,-79.25349426,0,0.517327487,0.065261321,-1.692081834,-0.04722861,4.044062887,282,2,1
2010-02-10T09:20:00Z,AG063_2010,-24.6035347,-80.9824295,0,0.394099206,-0.062015736,-1.781428993,-0.04722861,2.980904713,283,2,1
2010-02-10T09:40:00Z,AG063_2010,-20.18751144,-76.89704132,0,0.511413634,0.142170036,-1.570306089,-0.04722861,3.993040818,284,2,1
2010-02-10T10:00:00Z,AG063_2010,-18.42489433,-72.66329956,0,0.350522041,0.223669003,-1.351516635,-0.04722861,2.604940544,285,2,1
2010-02-10T10:20:00Z,AG063_2010,-19.85309792,-72.65895081,0,0.327672273,0.157632473,-1.351291902,-0.04722861,2.407803022,286,2,1
2010-02-10T10:40:00Z,AG063_2010,-19.81352806,-73.66125488,0,0.274208188,0.159462083,-1.403088534,-0.04722861,1.946538952,287,2,1
2010-02-10T12:00:00Z,AG063_2010,-20.532938,-74.73387909,0,0.260592103,0.126198383,-1.458519138,-0.04722861,1.829065496,288,2,1
2010-02-10T12:20:00Z,AG063_2010,-19.60227394,-73.55098724,0,0.282963067,0.169229941,-1.397390171,-0.04722861,2.022072111,289,2,1
2010-02-10T12:40:00Z,AG063_2010,-20.58942223,-77.25986481,0,0.345941454,0.123586695,-1.589055923,-0.04722861,2.565421299,290,2,1
2010-02-10T13:40:00Z,AG063_2010,-21.81738853,-78.42842102,0,0.279803276,0.066808632,-1.64944406,-0.04722861,1.994810854,291,2,1
2010-02-10T14:00:00Z,AG063_2010,-21.61510849,-76.45655823,0,0.220552847,0.076161551,-1.547542997,-0.04722861,1.483624807,292,2,1
2010-02-10T14:20:00Z,AG063_2010,-20.74744987,-76.91738892,0,0.305248857,0.116279896,-1.571357604,-0.04722861,2.214343874,293,2,1
2010-02-10T14:40:00Z,AG063_2010,-22.21286774,-76.9094162,0,0.227312341,0.048522672,-1.570945593,-0.04722861,1.541942685,294,2,1
2010-02-10T15:00:00Z,AG063_2010,-21.98539543,-76.91947937,0,0.254701704,0.059040417,-1.571465633,-0.04722861,1.778245782,295,2,1
2010-02-10T15:20:00Z,AG063_2010,-22.16680145,-73.98609924,0,0.294319987,0.05065266,-1.419875698,-0.04722861,2.120054507,296,2,1
2010-02-10T15:40:00Z,AG063_2010,-24.78456688,-81.91184998,0,0.347892016,-0.070386207,-1.829459177,-0.04722861,2.58224987,297,2,1
2010-02-10T17:20:00Z,AG063_2010,-23.59625244,-77.49733734,0,0.328876168,-0.015441546,-1.601327925,-0.04722861,2.418189683,298,2,1
2010-02-10T17:40:00Z,AG063_2010,-24.08224297,-79.91702271,0,0.501098871,-0.037912521,-1.726371366,-0.04722861,3.904049687,299,2,1
2010-02-10T18:00:00Z,AG063_2010,-22.55998802,-76.53600311,0,0.377219737,0.032472706,-1.551648515,-0.04722861,2.835276247,300,2,1
2010-02-10T18:20:00Z,AG063_2010,-22.81591415,-77.86820984,0,0.577610791,0.020639327,-1.620493711,-0.04722861,4.564160105,301,2,1
2010-02-10T18:40:00Z,AG063_2010,-25.56928635,-76.07194519,0,0.28269428,-0.106669655,-1.527667133,-0.04722861,2.019753136,302,2,1
2010-02-10T19:00:00Z,AG063_2010,-24.15432358,-79.95363617,0,0.272246212,-0.041245347,-1.728263461,-0.04722861,1.929611903,303,2,1
2010-02-10T19:20:00Z,AG063_2010,-23.18230629,-78.73202515,0,0.274553746,0.003698279,-1.665133581,-0.04722861,1.94952027,304,2,1
2010-02-10T19:40:00Z,AG063_2010,-28.60066414,-83.56069946,0,0.425743192,-0.246832914,-1.914667699,-0.04722861,3.253914793,305,2,1
2010-02-10T20:00:00Z,AG063_2010,-32.37976074,-87.30645752,0,0.187620968,-0.421568804,-2.108239345,-0.04722861,1.19950337,306,2,1
2010-02-10T21:20:00Z,AG063_2010,-26.58356857,-74.91385651,0,0.262343228,-0.153567505,-1.467819932,-0.04722861,1.844173413,307,2,1
2010-02-10T21:40:00Z,AG063_2010,-27.44181442,-77.01073456,0,0.2817972,-0.193250627,-1.576181479,-0.04722861,2.012013536,308,2,1
2010-02-10T22:00:00Z,AG063_2010,-28.30250359,-73.06118774,0,0.32634002,-0.233046722,-1.372078527,-0.04722861,2.396308941,309,2,1
2010-02-10T22:20:00Z,AG063_2010,-22.83237839,-70.345047,0,0.289704412,0.019878063,-1.231714994,-0.04722861,2.080233402,310,2,1
2010-02-10T22:40:00Z,AG063_2010,-23.62332916,-72.00733185,0,0.337034374,-0.016693505,-1.317617823,-0.04722861,2.488575022,311,2,1
2010-02-11T01:00:00Z,AG063_2010,-26.60462761,-75.85765839,0,0.266235739,-0.154541222,-1.516593313,-0.04722861,1.877756248,312,2,1
2010-02-11T02:00:00Z,AG063_2010,-30.04279137,-75.23413849,0,0.196089134,-0.313513238,-1.484371324,-0.04722861,1.272562896,313,2,1
2010-02-11T02:20:00Z,AG063_2010,-25.67702866,-72.60635376,0,0.16593881,-0.111651387,-1.348573815,-0.04722861,1.012439465,314,2,1
2010-02-11T04:00:00Z,AG063_2010,-26.21491623,-77.5819397,0,0.30212205600000003,-0.136521951,-1.605699968,-0.04722861,2.18736725,315,2,1
2010-02-11T04:20:00Z,AG063_2010,-26.21982574,-76.64324188,0,0.297950208,-0.136748955,-1.557190353,-0.04722861,2.15137442,316,2,1
2010-02-11T04:40:00Z,AG063_2010,-27.94387436,-72.72325134,0,0.219023213,-0.216464612,-1.354614797,-0.04722861,1.470427813,317,2,1
2010-02-11T05:00:00Z,AG063_2010,-25.41098785,-76.86154938,0,0.318801761,-0.099350332,-1.568471952,-0.04722861,2.331272233,318,2,1
2010-02-11T05:20:00Z,AG063_2010,-24.9552002,-77.44877625,0,0.339174777,-0.078275861,-1.598818405,-0.04722861,2.507041455,319,2,1
2010-02-11T05:40:00Z,AG063_2010,-25.84973526,-76.70534515,0,0.379305542,-0.119636905,-1.560399699,-0.04722861,2.853271634,320,2,1
2010-02-11T06:00:00Z,AG063_2010,-24.18374252,-74.03150177,0,0.330024689,-0.042605605,-1.42222199,-0.04722861,2.428098614,321,2,1
2010-02-11T06:20:00Z,AG063_2010,-27.19150925,-71.56401062,0,0.132691875,-0.181677148,-1.294708062,-0.04722861,0.725599873,322,2,1
2010-02-11T06:40:00Z,AG063_2010,-26.36031532,-72.4859314,0,0.277245641,-0.143244838,-1.342350681,-0.04722861,1.972744727,323,2,1
2010-02-11T07:00:00Z,AG063_2010,-28.65913391,-80.72906494,0,0.287666053,-0.249536409,-1.76833573,-0.04722861,2.062647352,324,2,1
2010-02-11T07:20:00Z,AG063_2010,-36.20552826,-74.35189056,0,0.535235763,-0.59846264,-1.438778902,-0.04722861,4.198567427,325,2,1
2010-02-11T07:40:00Z,AG063_2010,-25.40424347,-72.25776672,0,0.27431643,-0.099038489,-1.330559687,-0.04722861,1.947472815,326,2,1
2010-02-11T08:00:00Z,AG063_2010,-25.26815605,-71.67908478,0,0.357578248,-0.09274615,-1.300654814,-0.04722861,2.665818319,327,2,1
2010-02-11T08:20:00Z,AG063_2010,-27.05363083,-74.64951324,0,0.377766907,-0.175301998,-1.454159317,-0.04722861,2.839996989,328,2,1
2010-02-11T08:40:00Z,AG063_2010,-31.57810402,-84.3790741,0,0.237872317,-0.38450222,-1.956959306,-0.04722861,1.633049408,329,2,1
2010-02-11T09:00:00Z,AG063_2010,-28.24158859,-79.03924561,0,0.286904603,-0.230230167,-1.681009985,-0.04722861,2.05607791,330,2,1
2010-02-11T09:20:00Z,AG063_2010,-27.31145096,-79.96479797,0,0.26435408,-0.18722295,-1.728840276,-0.04722861,1.861522141,331,2,1
2010-02-11T13:40:00Z,AG063_2010,-27.21131706,-78.27811432,0,0.254950047,-0.182593011,-1.641676576,-0.04722861,1.780388371,332,2,1
2010-02-11T14:00:00Z,AG063_2010,-28.87619591,-81.94622803,0,0.214775741,-0.259572808,-1.831235751,-0.04722861,1.433782538,333,2,1
2010-02-11T14:40:00Z,AG063_2010,-40.4516449,-75.36050415,0,0.425362289,-0.794792358,-1.490901594,-0.04722861,3.250628529,334,2,1
2010-02-11T15:00:00Z,AG063_2010,-24.86570549,-69.20558167,0,0.243778825,-0.074137851,-1.172830203,-0.04722861,1.684008096,335,2,1
2010-02-11T16:00:00Z,AG063_2010,-26.41347122,-76.27726746,0,0.268478483,-0.145702633,-1.538277687,-0.04722861,1.897105634,336,2,1
2010-02-11T16:20:00Z,AG063_2010,-28.66312218,-80.43615723,0,0.22364454,-0.249720816,-1.753198973,-0.04722861,1.510298543,337,2,1
2010-02-11T18:00:00Z,AG063_2010,-24.69837761,-73.41027832,0,0.164364085,-0.066401032,-1.390118677,-0.04722861,0.998853447,338,2,1
2010-02-11T19:00:00Z,AG063_2010,-25.90360641,-80.1491394,0,0.229108423,-0.122127771,-1.738366591,-0.04722861,1.557438469,339,2,1
2010-02-11T19:20:00Z,AG063_2010,-22.35212517,-76.15550995,0,0.163272932,0.04208376,-1.531985556,-0.04722861,0.989439474,340,2,1
2010-02-11T19:40:00Z,AG063_2010,-23.10759544,-77.17866516,0,0.203287274,0.0071527200000000004,-1.584859723,-0.04722861,1.33466521,341,2,1
2010-02-11T21:00:00Z,AG063_2010,-25.853237149999998,-81.20630646,0,0.2884112,-0.119798823,-1.792998408,-0.04722861,2.069076149,342,2,1
2010-02-11T22:40:00Z,AG063_2010,-25.37370872,-79.02403259,0,0.423661768,-0.097626639,-1.680223814,-0.04722861,3.235957203,343,2,1
2010-02-11T23:40:00Z,AG063_2010,-22.69314003,-76.00120544,0,0.303659558,0.026316093,-1.524011475,-0.04722861,2.200632124,344,2,1
2010-02-12T00:00:00Z,AG063_2010,-22.27369881,-75.96925354,0,0.273527503,0.045709997,-1.522360278,-0.04722861,1.940666308,345,2,1
2010-02-12T00:20:00Z,AG063_2010,-23.00885582,-76.86139679,0,0.286359251,0.011718191,-1.568464067,-0.04722861,2.051372852,346,2,1
2010-02-12T00:40:00Z,AG063_2010,-21.61028481,-74.48112488,0,0.309982836,0.076384586,-1.445457417,-0.04722861,2.255186521,347,2,1
2010-02-12T02:20:00Z,AG063_2010,-35.88161469,-82.89954376,0,0.180589557,-0.583485693,-1.880500784,-0.04722861,1.13883952,348,2,1
2010-02-12T02:40:00Z,AG063_2010,-31.88468361,-83.78930664,0,0.402774394,-0.398677687,-1.926481561,-0.04722861,3.05575033,349,2,1
